2026-05-09 23:06:52,'6951705982994421628,'6951705982994421628,13.29,聚合账户,已结算,否,2026-03-30 21:07:42,'3795778331362853204,电动牵绳小马声光跳萌宠益智早教启蒙【自备2节5号电池,1,,,小店自卖,普通订单,13.99,13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,13.99,13.99,-0.7,0,0,0,0,0,0,,-0.7,否,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>学习/实验/绘画文具>科学实验（实物）
2026-05-09 23:06:52,'6951493195598992770,'6951493195598992770,9.49,聚合账户,已结算,否,2026-03-23 08:11:08,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,9.99,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,9.99,-0.5,0,0,0,0,0,0,,-0.5,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:52,'6924982367175802342,'6924982367175802342,9.39,聚合账户,已结算,否,2026-03-19 06:47:47,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,9.99,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,9.99,-0.5,-0.1,0,0,0,0,0,,-0.6,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:52,'6925084446131125436,'6925084446131125436,12.34,聚合账户,已结算,否,2026-03-24 08:14:14,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:52,'6925161712746725025,'6925161712746725025,12.34,聚合账户,已结算,否,2026-03-27 08:30:19,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:53,'6925093454988934855,'6925093454988934855,12.34,聚合账户,已结算,否,2026-03-24 07:07:47,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:53,'6951491513069737842,'6951491513069737842,9.49,聚合账户,已结算,否,2026-03-22 08:03:01,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,9.99,9.99,0,0,0,0,3,0,0,0,0,0,0,0,0,6.99,9.99,-0.5,0,0,0,0,0,0,,-0.5,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:53,'6951587762209363263,'6951587762209363263,12.34,聚合账户,已结算,否,2026-03-27 08:16:06,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:53,'6925033083964194477,'6925033083964194477,18.98,聚合账户,已结算,否,2026-03-22 08:35:18,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,2,'1400117048905447,欣晴玩具,精选联盟,普通订单,19.98,19.98,0,0,0,0,0,0,0,0,0,0,0,0,0,19.98,19.98,-1,0,0,0,0,0,0,,-1,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:53,'6925161770473914325,'6925161770473914325,12.34,聚合账户,已结算,否,2026-03-27 09:14:01,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:57,'6925108155086634238,'6925108155086634238,7.59,聚合账户,已结算,否,2026-03-25 06:50:35,'3795779969758658566,2026新款吹泡泡拍乒乓球益智拍拍乐玩具适合互动户外游玩泡泡球拍,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,7.99,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99,7.99,-0.4,0,0,0,0,0,0,,-0.4,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>学习/实验/绘画文具>科学实验（实物）
2026-05-09 23:06:57,'6925111435852939193,'6925111435852939193,12.34,聚合账户,已结算,否,2026-03-25 14:32:33,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'7595415258585351205,欣儿玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,2,0,0,0,0,0,0,0,0,10.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:57,'6925088841104195276,'6925088841104195276,12.34,聚合账户,已结算,否,2026-03-24 07:55:50,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,3.01,0,0,0,0,0,0,0,0,9.98,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:57,'6951603262108342136,'6951603262108342136,12.34,聚合账户,已结算,否,2026-03-27 08:51:34,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:57,'6925185686718413991,'6925185686718413991,14.24,聚合账户,已结算,否,2026-03-28 13:53:15,'3810938281739289513,萌娃冲电泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'7595415258585351205,欣儿玩具,精选联盟,普通订单,14.99,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,14.99,14.99,-0.75,0,0,0,0,0,0,,-0.75,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:58,'6951603212587046717,'6951603212587046717,12.34,聚合账户,已结算,否,2026-03-27 08:16:03,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,2,0,0,0,0,0,0,0,0,10.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:58,'6925035230444224123,'6925035230444224123,12.34,聚合账户,已结算,否,2026-03-22 07:53:08,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:58,'6925074820178083123,'6925074820178083123,12.34,聚合账户,已结算,否,2026-03-23 13:58:52,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'7595415258585351205,欣儿玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,4,0,0,0,0,0,0,0,0,8.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:06:58,'6925352365194116839,'6925352365194116839,13.29,聚合账户,已结算,否,2026-04-04 21:55:39,'3795778331362853204,电动牵绳小马声光跳萌宠益智早教启蒙【自备2节5号电池,1,,,小店自卖,普通订单,13.99,13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,13.99,13.99,-0.7,0,0,0,0,0,0,,-0.7,否,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>学习/实验/绘画文具>科学实验（实物）
2026-05-09 23:06:58,'6925112458857118974,'6925112458857118974,7.59,聚合账户,已结算,否,2026-03-25 06:49:20,'3795779969758658566,2026新款吹泡泡拍乒乓球益智拍拍乐玩具适合互动户外游玩泡泡球拍,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,7.99,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99,7.99,-0.4,0,0,0,0,0,0,,-0.4,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>学习/实验/绘画文具>科学实验（实物）
2026-05-09 23:07:02,'6925149165609516401,'6925149165609516401,12.34,聚合账户,已结算,否,2026-03-27 08:18:20,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,1.94,0,0,0,0,0,0,0,0,11.05,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:07:02,'6951612069319283942,'6951612069319283942,12.34,聚合账户,已结算,否,2026-03-27 08:51:25,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,2,0,0,0,0,0,0,0,0,10.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:07:02,'6951583100557399181,'6951583100557399181,12.34,聚合账户,已结算,否,2026-03-27 08:55:24,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,3,0,0,0,0,0,0,0,0,9.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:07:02,'6925080545867627910,'6925080545867627910,12.34,聚合账户,已结算,否,2026-03-24 08:48:19,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,1.2,0,0,0,0,0,0,0,0,11.79,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:07:02,'6925039452071099808,'6925039452071099808,9.49,聚合账户,已结算,否,2026-03-22 07:19:47,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,9.99,9.99,0,0,0,0,4,0,0,0,0,0,0,0,0,5.99,9.99,-0.5,0,0,0,0,0,0,,-0.5,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:07:03,'6951778712098116841,'6951778712098116841,66.45,聚合账户,已结算,否,2026-04-03 22:43:16,'3795778331362853204,电动牵绳小马声光跳萌宠益智早教启蒙【自备2节5号电池,5,,,小店自卖,普通订单,69.95,69.95,0,0,0,0,0,0,0,0,0,0,0,0,0,69.95,69.95,-3.5,0,0,0,0,0,0,,-3.5,否,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>学习/实验/绘画文具>科学实验（实物）
2026-05-09 23:07:03,'6951473978862933594,'6951473978862933594,9.49,聚合账户,已结算,否,2026-03-22 07:54:11,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,9.99,9.99,0,0,0,0,4,0,0,0,0,0,0,0,0,5.99,9.99,-0.5,0,0,0,0,0,0,,-0.5,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:07:03,'6951914180393374760,'6951914180393374760,14.24,聚合账户,已结算,否,2026-04-08 19:51:51,'3810938281739289513,萌娃冲电泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,,,小店自卖,普通订单,14.99,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,14.99,14.99,-0.75,0,0,0,0,0,0,,-0.75,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具>户外运动玩具>户外运动装备（实物）
2026-05-09 23:07:03,'6925356295673249511,'6925356295673249511,13.29,聚合账户,已结算,否,2026-04-04 21:56:08,'3795778331362853204,电动牵绳小马声光跳萌宠益智早教启蒙【自备2节5号电池,1,,,小店自卖,普通订单,13.99,13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,13.99,13.99,-0.7,0,0,0,0,0,0,,-0.7,否,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>学习/实验/绘画文具>科学实验（实物）
2026-05-09 23:07:03,'6951422958870205584,'6951422958870205584,12.21,聚合账户,已结算,否,2026-03-19 07:03:39,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,-0.13,0,0,0,0,0,,-0.78,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:07:07,'6925466278961511837,'6925466278961511837,14.24,聚合账户,已结算,否,2026-04-09 11:19:22,'3808934651494531397,网红新款2026泡泡机摆摊吹泡泡玩具电动手持泡泡机不漏液不挂泡,1,,,小店自卖,普通订单,14.99,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,14.99,14.99,-0.75,0,0,0,0,0,0,,-0.75,否,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具>户外运动玩具>户外运动装备（实物）
2026-05-09 23:10:18,'6951480084206327784,'6951480084206327784,12.34,聚合账户,已结算,否,2026-03-22 08:13:14,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:10:19,'6951475843845264579,'6951475843845264579,12.34,聚合账户,已结算,否,2026-03-22 07:58:08,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:10:22,'6951478022410999656,'6951478022410999656,24.68,聚合账户,已结算,否,2026-03-22 08:08:44,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,2,'1400117048905447,欣晴玩具,精选联盟,普通订单,25.98,25.98,0,0,0,0,0,0,0,0,0,0,0,0,0,25.98,25.98,-1.3,0,0,0,0,0,0,,-1.3,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:10:23,'6951512062072854384,'6951512062072854384,9.49,聚合账户,已结算,否,2026-03-24 08:26:12,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,9.99,9.99,0,0,0,0,0,0,0,0,0,0,0,0,0,9.99,9.99,-0.5,0,0,0,0,0,0,,-0.5,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:10:24,'6951525307130254795,'6951525307130254795,12.34,聚合账户,已结算,否,2026-03-24 07:46:55,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'1400117048905447,欣晴玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:12:08,'6925091790420409883,'6925091790420409883,12.34,聚合账户,已结算,否,2026-03-24 14:05:25,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'7595415258585351205,欣儿玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:12:10,'6925121865099607111,'6925121865099607111,12.34,聚合账户,已结算,否,2026-03-25 14:38:02,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'7595415258585351205,欣儿玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:12:19,'6924976167189118924,'6924976167189118924,24.42,聚合账户,已结算,否,2026-03-19 06:57:22,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,2,'1400117048905447,欣晴玩具,精选联盟,普通订单,25.98,25.98,0,0,0,0,0,0,0,0,0,0,0,0,0,25.98,25.98,-1.3,-0.26,0,0,0,0,0,,-1.56,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
2026-05-09 23:14:53,'6951558721512871155,'6951558721512871155,12.34,聚合账户,已结算,否,2026-03-25 14:48:24,'3809266038403629478,萌娃泡泡机网红爆款新款手持多孔吹泡泡玩具泡泡机趣味玩具,1,'7595415258585351205,欣儿玩具,精选联盟,普通订单,12.99,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,12.99,12.99,-0.65,0,0,0,0,0,0,,-0.65,,0,广州斌立科技有限公司,平台服务费率5%;商品类目: 玩具/童车/益智/积木/模型>户外运动/休闲/传统玩具>吹泡泡（实物）
